date,region,city,channel,sku,list_price_per_unit,promo_flag,promo_discount_pct,competitor_price_index,temp_c,event,units_sold,net_sales_value
2024-12-05,North,Delhi,Off-Trade,Heineken_330_Can,156.65750229170342,0,0.0113193109073639,0.9660600745716896,16.32434836438286,None,68,10532.128817575895
2024-12-05,North,Jaipur,Off-Trade,Heineken_650_Bottle,184.22650012072904,1,0.10758862592064163,1.0567033185337558,18.174884801412674,None,47,7727.073733384832
2024-12-05,South,Hyderabad,On-Trade,Heineken_330_Can,159.68930483295642,1,0.15387369552102417,1.0514866464164516,16.22770039688709,None,46,6215.3967827037995
2024-12-05,South,Chennai,On-Trade,Heineken_650_Bottle,193.5803365270844,0,0.04539218859841985,0.9812057098218122,15.79467068945411,None,36,6652.55884977005
2024-12-05,South,Hyderabad,Off-Trade,Heineken_330_Can,159.3718765315829,1,0.21302452160515623,0.9315000056226912,16.798944171851023,Festival,105,13169.284671493275
2024-12-05,South,Bengaluru,Off-Trade,Heineken_650_Bottle,192.44993991210774,0,0.011218024991921588,1.0787244797044917,13.584095038164982,None,64,12178.626027294715
2024-12-05,East,Patna,On-Trade,Heineken_330_Can,154.91056683491192,0,0.042899653967847035,1.0906707646854896,18.369769025541345,None,23,3410.094013799817
2024-12-05,East,Patna,On-Trade,Heineken_650_Bottle,187.2958079870125,0,0.02663182858825927,0.9187413978654301,17.35517669666524,None,26,4740.002231468474
2024-12-05,East,Patna,Off-Trade,Heineken_330_Can,160.0457589800054,0,0.03275657845639828,0.9903485651453339,17.134035225579026,Festival,80,12384.256601549043
2024-12-05,East,Patna,Off-Trade,Heineken_650_Bottle,192.07287916479868,0,0.008857533290068503,0.9477504601049846,18.32892993348641,None,88,16752.69967742599
2024-12-05,West,Ahmedabad,On-Trade,Heineken_330_Can,158.53972996954772,0,0.019224748718406733,0.9141025927944177,15.088704773550814,Festival,63,9795.986140436944
2024-12-05,West,Surat,On-Trade,Heineken_650_Bottle,189.72549574850316,0,,0.9937960462861689,17.440301844396647,Sports_Event,32,5837.004796279404
2024-12-05,West,Pune,Off-Trade,Heineken_330_Can,159.3947668112,0,0.04785311653250212,0.8606827957997342,15.604847912338016,None,66,10016.637210380633
2024-12-05,West,Pune,Off-Trade,Heineken_650_Bottle,187.33614225262707,1,0.20789040019867405,0.9121526000876572,15.757256008174672,None,47,6974.365563398476
2024-12-06,North,Chandigarh,On-Trade,Heineken_330_Can,159.7052288853978,0,0.04368772286308761,0.8567412086000484,14.153245240430383,None,84,12829.15797290959
2024-12-06,North,Lucknow,On-Trade,Heineken_650_Bottle,183.95799725428657,1,0.06720330850740208,0.9902369028763528,15.482748670574004,Sports_Event,98,16816.350298815487
2024-12-06,North,Chandigarh,Off-Trade,Heineken_330_Can,159.05833879819926,0,0.01811489527506325,1.012559165904769,18.024360661223373,None,42,6559.434573226263
2024-12-06,North,Chandigarh,Off-Trade,Heineken_650_Bottle,191.42462586263974,0,0.00815116397506016,0.9723224754553694,15.323595324871143,None,79,14999.279095521137
2024-12-06,South,Kochi,On-Trade,Heineken_330_Can,161.5499768345883,0,0.0438798578929065,0.9184287720189472,16.449353134022747,None,53,8186.4429008496645
2024-12-06,South,Bengaluru,On-Trade,Heineken_650_Bottle,185.44706567608907,1,0.20054082889579278,1.0482685828259228,15.921564312316953,None,83,12305.360664956432
2024-12-06,South,Hyderabad,Off-Trade,Heineken_330_Can,161.00206045010702,0,0.008864837805562449,0.9232511171951078,15.89142481643709,Sports_Event,175,27925.590577124705
2024-12-06,South,Bengaluru,Off-Trade,Heineken_650_Bottle,194.16470243477266,0,0.044488162995695246,1.0190056502169615,15.624441889820982,None,83,15398.713734902038
2024-12-06,East,Bhubaneswar,On-Trade,Heineken_330_Can,154.62534992995433,1,0.15925503659953102,0.9250292477598276,15.281027856332834,None,92,11960.044543423264
2024-12-06,East,Patna,On-Trade,Heineken_650_Bottle,191.49436039073947,0,0.010181183187821602,0.9987078832797383,15.36885235023259,None,23,4359.528588247832
2024-12-06,East,Bhubaneswar,Off-Trade,Heineken_330_Can,163.03895210291446,0,0.021624197308635202,1.019642533214045,16.582052293436504,None,94,14994.256369562903
2024-12-06,East,Guwahati,Off-Trade,Heineken_650_Bottle,188.83265049684206,1,0.09667005099045034,0.951084250241126,15.654395427958466,None,125,21322.273568081306
2024-12-06,West,Surat,On-Trade,Heineken_330_Can,162.463266174139,1,0.17720932524739275,1.0196969713747306,16.88321673617508,Festival,120,16040.791247751873
2024-12-06,West,Surat,On-Trade,Heineken_650_Bottle,194.9733256204047,0,0.046293434544338485,1.047005495114039,16.281082674470753,None,57,10598.998421775557
2024-12-06,West,Mumbai,Off-Trade,Heineken_330_Can,167.34766338410836,1,0.2019909240594821,1.0313835908126683,14.344223430542096,None,44,5875.977985590115
2024-12-06,West,Pune,Off-Trade,Heineken_650_Bottle,192.05751415685106,1,0.09615744457536973,1.0482861564428416,16.497036589136673,None,104,18053.33445593916
2024-12-07,North,Lucknow,On-Trade,Heineken_330_Can,161.4296730395144,0,0.017096618300471905,1.0041438596866552,,None,71,11265.553779140337
2024-12-07,North,Jaipur,On-Trade,Heineken_650_Bottle,188.52416217746494,0,0.03412927771411677,0.9837190212549152,14.815409103267267,Long_Weekend,40,7283.598747627562
2024-12-07,North,Lucknow,Off-Trade,Heineken_330_Can,162.91835901933953,1,0.13648936395573408,1.0147588898598887,17.494649535009703,None,116,16319.081355129043
2024-12-07,North,Delhi,Off-Trade,Heineken_650_Bottle,190.77751505034874,0,0.01742942426053153,0.992411937079714,15.255281815421709,None,85,15933.451688099132
2024-12-07,South,Hyderabad,On-Trade,Heineken_330_Can,160.90192031702838,1,0.13307939352172787,1.0448214928039377,17.402524292088444,None,50,6974.459517237844
2024-12-07,South,Kochi,On-Trade,Heineken_650_Bottle,193.6221566503273,0,0.043043907454614505,0.9384114894286452,17.332713158944287,None,40,7411.516098332309
2024-12-07,South,Kochi,Off-Trade,Heineken_330_Can,161.7071890338573,0,0.022159377044695307,1.1220118419925476,14.868772305077238,None,65,10278.050799979186
2024-12-07,South,Hyderabad,Off-Trade,Heineken_650_Bottle,191.72764939848022,1,0.14679228851682496,0.9868642941815176,18.84095796447531,None,106,17339.851950960543
2024-12-07,East,Guwahati,On-Trade,Heineken_330_Can,160.55270493088108,0,0.008808487470399978,1.0154543081827567,14.59448096157273,None,58,9230.031749587199
2024-12-07,East,Kolkata,On-Trade,Heineken_650_Bottle,185.55547429672805,0,0.01262867001490689,0.9422213297698605,18.310725598866302,None,53,9710.244238445883
2024-12-07,East,Kolkata,Off-Trade,Heineken_330_Can,161.39384695640229,0,0.000475422031311501,1.0110976045344562,17.234093936980127,None,108,17422.248610710838
2024-12-07,East,Bhubaneswar,Off-Trade,Heineken_650_Bottle,194.0293577148272,1,0.14201575025356505,1.0152981990934413,15.118892175149865,None,74,12319.085835172662
2024-12-07,West,Pune,On-Trade,Heineken_330_Can,162.79323252902043,1,0.24805534233758075,0.9859234163049535,13.731532251140125,None,95,11629.092642860323
2024-12-07,West,Pune,On-Trade,Heineken_650_Bottle,188.34720866371256,0,0.025424412492036003,0.998127056480774,18.691372896914167,None,51,9361.48816848506
2024-12-07,West,Surat,Off-Trade,Heineken_330_Can,166.18613791979493,0,0.0350717468726164,0.9571120512451193,18.873286461359115,None,93,14913.26607739488
2024-12-07,West,Ahmedabad,Off-Trade,Heineken_650_Bottle,186.62820541133124,0,0.009640446144309712,1.0252632564089579,13.880920278834994,None,86,15895.296257332655
2024-12-08,North,Jaipur,On-Trade,Heineken_330_Can,162.01079318739943,0,0.04677367718285244,0.9783404961128804,14.225880724128231,Sports_Event,97,14979.996406731272
2024-12-08,North,Chandigarh,On-Trade,Heineken_650_Bottle,189.87874250111696,0,0.0002458210853599152,1.1090791092814263,15.78433744721778,None,33,6264.4581879841035
2024-12-08,North,Lucknow,Off-Trade,Heineken_330_Can,163.17762522865306,0,0.02682978501386077,0.8843277425778553,18.216669773886697,None,93,14768.363230096724
2024-12-08,North,Lucknow,Off-Trade,Heineken_650_Bottle,185.48509216865125,0,0.024470633209598986,0.8835276241076265,15.908367752658334,None,42,7599.738489518428
2024-12-08,South,Bengaluru,On-Trade,Heineken_330_Can,156.28053520714818,0,0.012316542362898725,1.0072607949434909,14.410628603411645,None,81,12502.811649356601
2024-12-08,South,Kochi,On-Trade,Heineken_650_Bottle,189.674875526346,1,0.20802671388303456,1.049771858260741,17.67284260654883,None,65,9764.133240187732
2024-12-08,South,Bengaluru,Off-Trade,Heineken_330_Can,162.95017328113846,0,0.02800564228003179,0.9218925602945429,16.021455462178906,Sports_Event,108,17105.758094025834
2024-12-08,South,Kochi,Off-Trade,Heineken_650_Bottle,185.89178516658896,0,0.03247415933572536,0.9511866230703631,16.386631503290367,None,73,13129.42271725973
2024-12-08,East,Patna,On-Trade,Heineken_330_Can,154.87523479027817,0,0.04512689275312825,1.076530137352146,15.666650479769979,None,61,9021.057997466685
2024-12-08,East,Guwahati,On-Trade,Heineken_650_Bottle,192.05500291485802,0,0.004843644453652163,1.0330923055929835,15.13223125692063,None,40,7644.990270607733
2024-12-08,East,Guwahati,Off-Trade,Heineken_330_Can,164.2217869277192,0,0.041169160661827534,1.020703583885367,16.403497749840636,None,90,14171.482241776755
2024-12-08,East,Kolkata,Off-Trade,Heineken_650_Bottle,185.46684042718923,0,0.042577509395281876,0.9685983898391519,17.22240215783323,None,82,14560.750191483761
2024-12-08,West,Ahmedabad,On-Trade,Heineken_330_Can,164.44561493942544,1,0.20580088843482808,0.9139386113361543,16.143422411063938,Festival,71,9272.781851283282
2024-12-08,West,Pune,On-Trade,Heineken_650_Bottle,187.01948311563007,0,0.0034654276577650855,1.0702104159933965,15.521013535739419,None,51,9504.940411941312
2024-12-08,West,Pune,Off-Trade,Heineken_330_Can,156.32611464582428,0,0.04008917430845099,0.9659756483871803,16.403236197061265,Sports_Event,151,22658.92859781056
2024-12-08,West,Mumbai,Off-Trade,Heineken_650_Bottle,190.71463627420684,1,0.1276352121169624,0.9475546628652493,16.947029421521194,None,85,14141.682323660825
2024-12-09,North,Lucknow,On-Trade,Heineken_330_Can,162.39522998362546,0,0.0488086544596628,1.0587167909243407,18.117422112844324,None,27,4170.661307571345
2024-12-09,North,Jaipur,On-Trade,Heineken_650_Bottle,187.37628122715802,1,0.19785728111524414,0.9281113375008633,16.785411216595364,None,46,6913.91590519109
2024-12-09,North,Chandigarh,Off-Trade,Heineken_330_Can,164.08869473267436,0,0.0363222065470481,1.0931416794392912,16.72357426560619,None,62,9803.975138774635
2024-12-09,North,Lucknow,Off-Trade,Heineken_650_Bottle,186.14124202106157,1,0.12633974413464116,1.117828454646187,14.473504991404214,None,102,16587.668923384063
2024-12-09,South,Kochi,On-Trade,Heineken_330_Can,164.6390289969024,0,0.016559735589112574,1.0112711958226743,13.930300253469078,None,41,6638.418658571683
2024-12-09,South,Chennai,On-Trade,Heineken_650_Bottle,196.54545906694995,0,0.03808761330180086,1.0066233928449337,18.054207505460194,None,41,7751.439976657104
2024-12-09,South,Kochi,Off-Trade,Heineken_330_Can,161.28861595533346,0,0.048482151256819844,1.0836509241303025,19.93488633391385,None,72,11049.767775402037
2024-12-09,South,Chennai,Off-Trade,Heineken_650_Bottle,195.16958987364603,0,,1.0614262703585051,17.994560576058607,None,82,15839.248868817964
2024-12-09,East,Kolkata,On-Trade,Heineken_330_Can,158.4592848271573,0,0.046082282109262636,0.9818381609621818,17.99511691249598,None,64,9674.055639098895
2024-12-09,East,Patna,On-Trade,Heineken_650_Bottle,189.12269281695401,0,0.038802624948942856,0.85,15.287891230811942,None,37,6726.016728235014
2024-12-09,East,Kolkata,Off-Trade,Heineken_330_Can,157.66705526291693,1,0.09796170110249279,1.0505285956174237,17.668552368578496,None,37,5262.203725897011
2024-12-09,East,Bhubaneswar,Off-Trade,Heineken_650_Bottle,190.8499871306782,0,0.043205640376187925,0.9823299275220553,15.322405230222845,Festival,33,6025.938310290031
2024-12-09,West,Pune,On-Trade,Heineken_330_Can,167.783164915094,0,0.021537977061099653,1.0600178110057616,16.937311803745065,None,62,10178.506207390668
2024-12-09,West,Pune,On-Trade,Heineken_650_Bottle,192.2297816291072,0,0.00612295664442305,1.0201719907531774,16.507376355372944,None,34,6495.794078354459
2024-12-09,West,Ahmedabad,Off-Trade,Heineken_330_Can,155.52502352376575,0,0.02642681031655038,1.0539218669060713,14.915186588941957,None,50,7570.749661381307
2024-12-09,West,Surat,Off-Trade,Heineken_650_Bottle,191.55784131053403,0,0.0369325946405295,1.0547918637600642,19.210144453542082,Sports_Event,73,13467.267264125398
2024-12-10,North,Lucknow,On-Trade,Heineken_330_Can,156.9256074764943,1,0.1133607813683195,1.026007843942069,14.031622129184314,Festival,64,8904.729471760686
2024-12-10,North,Delhi,On-Trade,Heineken_650_Bottle,186.61784606576748,1,0.08837386857225121,1.052855161225782,15.944122978632556,None,46,7825.782432958477
2024-12-10,North,Jaipur,Off-Trade,Heineken_330_Can,154.19640292979068,0,0.04302398481129194,1.007255780648223,14.902238671239333,None,61,9001.297813163195
2024-12-10,North,Lucknow,Off-Trade,Heineken_650_Bottle,189.96710702115857,0,0.04338895174094984,1.0222170155193213,16.601782007679446,None,46,8359.333135583485
2024-12-10,South,Bengaluru,On-Trade,Heineken_330_Can,162.38906354442355,0,0.012259663795474435,1.0177909478399008,15.706813967932966,None,58,9303.097236835805
2024-12-10,South,Chennai,On-Trade,Heineken_650_Bottle,189.7038194627627,0,0.02815704344759582,1.1105533976668769,17.024988397049583,None,37,6821.405868711068
2024-12-10,South,Bengaluru,Off-Trade,Heineken_330_Can,165.58506410153538,1,0.11598140887012312,0.8926097681046027,16.294896892262347,None,102,14930.788058077345
2024-12-10,South,Chennai,Off-Trade,Heineken_650_Bottle,191.74542587639843,0,0.04080181253481299,0.9438870585243037,16.559582371009263,None,41,7540.796463170652
2024-12-10,East,Patna,On-Trade,Heineken_330_Can,161.30353858875435,1,0.07413731652147892,1.008739480936116,21.001246145986467,None,53,7915.2811358953595
2024-12-10,East,Bhubaneswar,On-Trade,Heineken_650_Bottle,198.3859902778165,0,0.016828802086869505,1.0339832636564883,17.8965040022188,None,12,2340.5687005274817
2024-12-10,East,Guwahati,Off-Trade,Heineken_330_Can,166.11143998126863,0,6.416816146901372e-05,0.9982184921789818,14.20031265206892,None,41,6810.132017538208
2024-12-10,East,Patna,Off-Trade,Heineken_650_Bottle,187.15319760275682,0,0.004559009627592758,1.0399100131616468,14.842834252916594,None,57,10619.097969263912
2024-12-10,West,Ahmedabad,On-Trade,Heineken_330_Can,156.30893033436945,0,0.044237088695178256,0.9678902765956966,14.872384263953363,None,23,3436.068401344349
2024-12-10,West,Mumbai,On-Trade,Heineken_650_Bottle,193.80667615470202,1,0.16684670994183604,1.0548490655358762,18.57978848723893,None,31,5005.59076607934
2024-12-10,West,Pune,Off-Trade,Heineken_330_Can,164.14030250231195,0,0.039654786653782775,0.9901076957820633,16.300996532605573,None,96,15132.60996722836
2024-12-10,West,Surat,Off-Trade,Heineken_650_Bottle,184.71004355048774,1,0.15722004451684382,0.8675205961571915,16.240129418703965,None,51,7939.166036319368
2024-12-11,North,Lucknow,On-Trade,Heineken_330_Can,163.62357083427653,1,0.0708020827175737,0.898337812622076,16.672919012056287,None,58,8818.243511776353
2024-12-11,North,Delhi,On-Trade,Heineken_650_Bottle,198.78754039622316,1,0.19943982125294873,1.0169113179598601,16.32291010644078,None,59,9389.341943464939
2024-12-11,North,Lucknow,Off-Trade,Heineken_330_Can,158.27459175560483,0,0.020845212368645546,0.9820287543389561,18.767387441260947,Sports_Event,73,11313.198672286597
2024-12-11,North,Chandigarh,Off-Trade,Heineken_650_Bottle,188.7376396718536,1,0.12844069744991818,1.063475415687848,19.95111562758804,None,74,12172.707374203856
2024-12-11,South,Kochi,On-Trade,Heineken_330_Can,161.4700340484998,0,0.018715595809186813,0.8926167266994838,17.545138506285838,None,87,13784.978275567863
2024-12-11,South,Chennai,On-Trade,Heineken_650_Bottle,189.89828358247811,0,0.04478264229280304,0.944710222723562,16.546625900734604,None,51,9251.100970516123
2024-12-11,South,Chennai,Off-Trade,Heineken_330_Can,169.5573012612137,0,0.00013442294496256448,0.9799727329851069,16.53377792551947,None,66,11189.277585382926
2024-12-11,South,Kochi,Off-Trade,Heineken_650_Bottle,187.6880471322034,0,0.04847119492898079,1.031458902029891,15.139472644705197,None,57,10179.663243187662
2024-12-11,East,Bhubaneswar,On-Trade,Heineken_330_Can,154.46474738148478,0,0.025507363409897385,1.0887935985070898,17.724425586191117,None,52,7827.287464672378
2024-12-11,East,Bhubaneswar,On-Trade,Heineken_650_Bottle,196.5530766959461,0,0.010747800930531981,0.9653551015603528,16.38863011548402,None,49,9527.58760441139
2024-12-11,East,Kolkata,Off-Trade,Heineken_330_Can,159.05466095234428,0,0.04194724119256589,0.9801267292985897,17.059936978657472,None,84,12800.15156503226
2024-12-11,East,Guwahati,Off-Trade,Heineken_650_Bottle,189.53314848597344,1,0.16348283263820665,0.9542275978428695,19.162808535096627,None,93,14744.93912181633
2024-12-11,West,Surat,On-Trade,Heineken_330_Can,150.78811964949577,0,0.03546386694706393,1.15,15.770368020991969,None,43,6253.945362993068
2024-12-11,West,Pune,On-Trade,Heineken_650_Bottle,196.04916895890463,0,0.014706962247436324,0.9828933824704368,17.071839875939997,None,38,7340.30348683062
2024-12-11,West,Mumbai,Off-Trade,Heineken_330_Can,159.03421201708696,0,0.023311377513354787,0.9784567705567908,13.922632652139955,None,61,9474.941233256282
2024-12-11,West,Ahmedabad,Off-Trade,Heineken_650_Bottle,193.4348373107626,1,0.11587501505949127,0.8566186226871548,16.714900775273176,Long_Weekend,71,12142.460656328689
2024-12-12,North,Jaipur,On-Trade,Heineken_330_Can,160.32465236421476,1,0.20806615183459065,1.0486897065150775,14.117637661245087,None,67,8506.756766472463
2024-12-12,North,Lucknow,On-Trade,Heineken_650_Bottle,191.8373026344109,0,0.016199631898609308,0.9136014101401279,16.94868169622059,Sports_Event,40,7549.184357892454
2024-12-12,North,Delhi,Off-Trade,Heineken_330_Can,157.0299726699305,0,0.048659242707183144,1.1209560169967059,17.300697254999584,None,74,11054.786970693667
